"FCST_CARGO_PLAN_NAV_CNTR";"DATA";"EC_TRAN";"";"STORAGE";"VIEW";"V_FCST_CARGO_PLAN_NAV_CNTR";"";"";
"FCST_CARGO_SUB_DAY_BERTH";"DATA";"EC_TRAN";"1HR";"STORAGE";"VIEW";"V_FCST_CARGO_SUB_DAY_BERTH";"";"";
"FCST_CARRIER_DAY";"DATA";"EC_TRAN";"DAY";"CARRIER";"VIEW";"V_FCST_CARRIER_DAY";"";"";
"FCST_CNTR_ANALYSIS";"DATA";"EC_TRAN";"EVENT";"CONTRACT";"TABLE";"FCST_ANALYSIS";"";"CLASS_NAME='FCST_CNTR_ANALYSIS' ";
"FCST_CNTR_DAY_ALLOC";"DATA";"EC_TRAN";"EVENT";"CONTRACT";"TABLE";"FCST_CNTR_DAY_ALLOC";"";"";
"FCST_CNTR_DAY_DP_CP_AL";"DATA";"EC_TRAN";"EVENT";"CONTRACT";"TABLE";"FCST_CNTR_DAY_DP_CP_AL";"";"";
"FCST_CNTR_DAY_STATUS";"DATA";"EC_TRAN";"EVENT";"CONTRACT";"TABLE";"FCST_CNTR_DAY_STATUS";"";"";
"FCST_CNTR_DAY_STOR_DEL";"DATA";"EC_TRAN";"DAY";"CONTRACT";"VIEW";"V_FCST_CNTR_DAY_STOR_DEL";"";"";
"FCST_CNTR_DP_ANALYSIS";"TABLE";"EC_TRAN";"EVENT";"CONTRACT";"TABLE";"FCST_ANALYSIS";"";"CONTRACT_ID IS NOT NULL AND DELIVERY_POINT_ID IS NOT NULL";
"FCST_CNTR_KPI_MONITORING";"DATA";"EC_TRAN";"YR";"CONTRACT";"VIEW";"V_FCST_CONTRACT_YEAR";"";"";
"FCST_CNTR_PRICE_LIST";"DATA";"EC_SALE";"EVENT";"PRICE_OBJECT";"TABLE";"FCST_CNTR_PRICE_LIST";"";"";
"FCST_DAY_ENT_LIFT_ACC";"DATA";"EC_TRAN";"DAY";"LIFTING_ACCOUNT";"VIEW";"v_la_day_ent_detail_fcst";"";"";
"FCST_DP_ANALYSIS";"DATA";"EC_TRAN";"EVENT";"DELIVERY_POINT";"TABLE";"FCST_ANALYSIS";"";"CLASS_NAME='FCST_DP_ANALYSIS' ";
"FCST_DP_DAY_ALLOC";"DATA";"EC_TRAN";"EVENT";"DELIVERY_POINT";"TABLE";"FCST_DP_DAY_ALLOC";"";"";
"FCST_DP_DAY_CPY_ALLOC";"DATA";"EC_TRAN";"EVENT";"DELIVERY_POINT";"TABLE";"FCST_DP_DAY_CPY_ALLOC";"";"";
"FCST_DP_DAY_STATUS";"DATA";"EC_TRAN";"EVENT";"DELIVERY_POINT";"TABLE";"FCST_DP_DAY_STATUS";"";"";
"FCST_FCAST_STOR_SUB_DAY";"DATA";"EC_TRAN";"1HR";"STORAGE";"VIEW";"V_FCST_STOR_SUB_DAY_ENT";"";"";
"FCST_FCTY1_DAY_STATUS";"DATA";"EC_PROD";"EVENT";"FACILITY";"TABLE";"FCST_FCTY_DAY";"";"";
"FCST_FCTY1_MTH_STATUS";"DATA";"EC_PROD";"EVENT";"FCTY_CLASS_1";"TABLE";"FCST_FCTY_MTH";"";"";
"FCST_FIELD_COMMENT";"DATA";"EC_REVN";"EVENT";"FORECAST";"TABLE";"FCST_COMMENT";"";"";
"FCST_GPURCH_COMMENT";"DATA";"EC_REVN";"EVENT";"FORECAST";"TABLE";"FCST_COMMENT";"";"";
"FCST_GPURCH_MEMBER";"DATA";"EC_REVN";"MTH";"FORECAST";"TABLE";"FCST_MEMBER";"";"";
"FCST_GPURCH_MEMBER_PRIC";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_GPURCH_MEMBER_PRIC";"";"";
"FCST_GPURCH_MEMBER_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"V_FCST_GPURCH_MEMBER_QTY";"";"";
"FCST_GPURCH_MEMBER_REVN";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_GPURCH_MEMBER_REVN";"";"";
"FCST_GSALES_COMMENT";"DATA";"EC_REVN";"EVENT";"FORECAST";"TABLE";"FCST_COMMENT";"";"";
"FCST_GSALES_MEMBER";"DATA";"EC_REVN";"MTH";"FORECAST";"TABLE";"FCST_MEMBER";"";"PRODUCT_COLLECTION_TYPE='GAS_SALES'";
"FCST_GSALES_MEMBER_PRIC";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_GSALES_MEMBER_PRIC";"";"";
"FCST_GSALES_MEMBER_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"v_FCST_GSALES_MEMBER_QTY";"";"";
"FCST_GSALES_MEMBER_REVN";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_GSALES_MEMBER_REVN";"";"";
"FCST_IWEL_DAY_ALLOC";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_IWEL_DAY_ALLOC";"";"";
"FCST_IWEL_DAY_COMP_ALLOC";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_IWEL_DAY_COMP_ALLOC";"";"";
"FCST_IWEL_DAY_STATUS";"DATA";"EC_PROD";"EVENT";"WELL";"TABLE";"FCST_IWEL_DAY";"";"";
"FCST_IWEL_MTH_ALLOC";"DATA";"EC_PROD";"MTH";"WELL";"TABLE";"FCST_IWEL_MTH_ALLOC";"";"";
"FCST_IWEL_MTH_COMP_ALLOC";"DATA";"EC_PROD";"MTH";"WELL";"TABLE";"FCST_IWEL_MTH_COMP_ALLOC";"";"";
"FCST_IWEL_MTH_STATUS";"DATA";"EC_PROD";"EVENT";"WELL";"TABLE";"FCST_IWEL_MTH";"";"";
"FCST_LFT_ACC_SUB_DAY_DEL";"DATA";"EC_TRAN";"1HR";"LIFTING_ACCOUNT";"TABLE";"LIFT_ACC_SUB_DAY_FCST_FC";"";"";
"FCST_LFT_AC_SUB_DAY_RCPT";"DATA";"EC_TRAN";"1HR";"LIFTING_ACCOUNT";"VIEW";"V_FCST_LIFT_ACC_SUB_DAY_RCPT";"";"";
"FCST_LIFT_ACC_ADJ";"DATA";"EC_TRAN";"EVENT";"LIFTING_ACCOUNT";"TABLE";"FCST_LIFT_ACC_ADJ";"";"";
"FCST_LIFT_ACC_ADJ_SINGLE";"DATA";"EC_TRAN";"EVENT";"LIFTING_ACCOUNT";"TABLE";"FCST_LIFT_ACC_ADJ_SINGLE";"";"";
"FCST_LIFT_ACC_DAY_DEL";"DATA";"EC_TRAN";"DAY";"LIFTING_ACCOUNT";"TABLE";"LIFT_ACC_DAY_FCST_FCAST";"";"";
"FCST_LIFT_ACC_DAY_ENT";"DATA";"EC_TRAN";"DAY";"STORAGE";"VIEW";"V_FCST_LIFT_ACC_DAY_ENT";"";"";
"FCST_LIFT_ACC_DAY_ENT_AL";"DATA";"EC_TRAN";"DAY";"LIFTING_ACCOUNT";"VIEW";"v_la_day_ent_detail_fcst";"";"";
"FCST_LIFT_ACC_DAY_FCAST";"DATA";"EC_TRAN";"";"LIFTING_ACCOUNT";"TABLE";"LIFT_ACC_DAY_FCST_FCAST";"";"";
"FCST_LIFT_ACC_DAY_GRAPH";"DATA";"EC_TRAN";"DAY";"LIFTING_ACCOUNT";"VIEW";"V_LA_DAY_ENT_DETAIL_FCST";"";"";
"FCST_LIFT_ACC_DAY_RCPT";"DATA";"EC_TRAN";"DAY";"LIFTING_ACCOUNT";"VIEW";"V_FCST_LIFT_ACC_DAY_RECEIPT";"";"";
"FCST_LIFT_ACC_INIT";"DATA";"EC_TRAN";"EVENT";"LIFTING_ACCOUNT";"TABLE";"FCST_LIFT_ACC_INIT_BAL";"";"";
"FCST_LIFT_ACC_MTH_BAL";"DATA";"EC_TRAN";"MTH";"LIFTING_ACCOUNT";"TABLE";"V_FCST_LIFT_ACC_MTH_BAL";"";"";
"FCST_LIFT_ACC_SUB_DAY_GR";"DATA";"EC_TRAN";"1HR";"LIFTING_ACCOUNT";"TABLE";"LIFT_ACC_SUB_DAY_FCST_FC";"";"";
"FCST_LIFT_AC_SUB_DAY_ENT";"DATA";"EC_TRAN";"1HR";"LIFTING_ACCOUNT";"VIEW";"V_FCST_LIFT_ACC_SUB_DAY_ENT";"";"";
"FCST_LIQUID_COMMENT";"DATA";"EC_REVN";"EVENT";"FORECAST";"TABLE";"FCST_COMMENT";"";"";
"FCST_LIQUID_MEMBER";"DATA";"EC_REVN";"MTH";"FORECAST";"TABLE";"FCST_MEMBER";"";"PRODUCT_COLLECTION_TYPE='LIQUID'";
"FCST_LIQUID_MEMBER_PRIC";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_LIQUID_MEMBER_PRIC";"";"";
"FCST_LIQUID_MEMBER_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"V_FCST_LIQUID_MEMBER_QTY";"";"";
"FCST_LIQUID_MEMBER_REVN";"DATA";"EC_REVN";"MTH";"FORECAST";"VIEW";"V_FCST_LIQUID_MEMBER_REVN";"";"";
"FCST_MAN_CNTRACC_STATUS";"DATA";"EC_TRAN";"";"CONTRACT";"TABLE";"CNTR_ACC_PERIOD_STATUS";"";"";
"FCST_MAN_NOM_SCHED_ACT";"DATA";"EC_TRAN";"";"STORAGE";"TABLE";"STORAGE_LIFT_NOMINATION";"";"";
"FCST_MAN_NOM_SCHED_COMP";"DATA";"EC_TRAN";"";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_MNGR_CARGO_CALENDAR";"DATA";"EC_TRAN";"EVENT";"";"VIEW";"V_FCST_MNGR_CARGO_CALENDAR";"";"";
"FCST_MNGR_DOCUMENT";"DATA";"EC_TRAN";"DAY";"";"TABLE";"FILE_ATTACHMENT";"";"CLASS_NAME='FCST_MNGR_DOCUMENT'";
"FCST_MNGR_PERIOD_RESTR";"DATA";"EC_TRAN";"EVENT";"OPERATIONAL_RESTRICTION";"TABLE";"FCST_OPLOC_PERIOD_RESTR";"";"";
"FCST_MTH_GPURCH_PRICE";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"V_FCST_MTH_GPURCH_PRICE";"";"";
"FCST_MTH_GPURCH_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"v_FCST_MTH_GPURCH_MEMBER_QTY";"";"";
"FCST_MTH_GPURCH_REVN";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"V_FCST_MTH_GPURCH_MEMBER_REVN";"";"";
"FCST_MTH_GSALES_PRICE";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"V_FCST_MTH_GSALES_PRICE";"";"";
"FCST_MTH_GSALES_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"v_FCST_MTH_GSALES_MEMBER_QTY";"";"";
"FCST_MTH_GSALES_REVN";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"V_FCST_MTH_GSALES_MEMBER_REVN";"";"";
"FCST_MTH_LIQUID_PRICE";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"V_FCST_MTH_LIQUID_PRICE";"";"";
"FCST_MTH_LIQUID_QTY";"DATA";"EC_REVN";"";"FORECAST";"VIEW";"v_FCST_MTH_LIQUID_MEMBER_QTY";"";"";
"FCST_MTH_LIQUID_REVN";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"V_FCST_MTH_LIQUID_MEMBER_REVN";"";"";
"FCST_MTH_QTY";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"FCST_MTH_STATUS";"";"";
"FCST_NOMLOC_DAY_STATUS";"DATA";"EC_TRAN";"EVENT";"NOMINATION_LOCATION";"TABLE";"FCST_NOMLOC_DAY_STATUS";"";"";
"FCST_NOMLOC_MTH_STATUS";"DATA";"EC_TRAN";"MTH";"NOMINATION_LOCATION";"TABLE";"FCST_NOMLOC_MTH_STATUS";"";"";
"FCST_NOMPNT_ANALYSIS";"DATA";"EC_TRAN";"EVENT";"NOMINATION_POINT";"TABLE";"FCST_ANALYSIS";"";"CLASS_NAME='FCST_NOMPNT_ANALYSIS' ";
"FCST_NOMPNT_DAY_AFS";"DATA";"EC_TRAN";"DAY";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_DAY_AFS";"";"";
"FCST_NOMPNT_DAY_ALLOC";"DATA";"EC_TRAN";"EVENT";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_DAY_ALLOC";"";"";
"FCST_NOMPNT_DAY_CPY_AFS";"DATA";"EC_TRAN";"DAY";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_DAY_CPY_AFS";"";"";
"FCST_NOMPNT_DAY_CPY_AL";"DATA";"EC_TRAN";"EVENT";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_DAY_CPY_AL";"";"";
"FCST_NOMPNT_DAY_STATUS";"DATA";"EC_TRAN";"EVENT";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_DAY_STATUS";"";"";
"FCST_NOMPNT_MTH_STATUS";"DATA";"EC_SALE";"MTH";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_MTH_STATUS";"";"";
"FCST_OPRES_DAY_RESTRICT";"DATA";"EC_TRAN";"DAY";"OPERATIONAL_RESTRICTION";"TABLE";"FCST_OPLOC_DAY_RESTRICT";"";"";
"FCST_OPRES_PERIOD_RESTR";"DATA";"EC_TRAN";"EVENT";"OPERATIONAL_RESTRICTION";"TABLE";"FCST_OPLOC_PERIOD_RESTR";"";"";
"FCST_PRICE_INDEX_MTH";"DATA";"EC_SALE";"MTH";"PRICE_INDEX";"TABLE";"FCST_PRICE_INDEX_VALUE";"";"FREQUENCY='MTH'";
"FCST_PWEL_DAY_ALLOC";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_PWEL_DAY_ALLOC";"";"";
"FCST_PWEL_DAY_COMP_ALLOC";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_PWEL_DAY_COMP_ALLOC";"";"";
"FCST_PWEL_DAY_STATUS";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_PWEL_DAY";"";"";
"FCST_PWEL_MTH_ALLOC";"DATA";"EC_PROD";"MTH";"WELL";"TABLE";"FCST_PWEL_MTH_ALLOC";"";"";
"FCST_PWEL_MTH_COMP_ALLOC";"DATA";"EC_PROD";"MTH";"WELL";"TABLE";"FCST_PWEL_MTH_COMP_ALLOC";"";"";
"FCST_PWEL_MTH_STATUS";"DATA";"EC_PROD";"EVENT";"WELL";"TABLE";"FCST_PWEL_MTH";"";"";
"FCST_QTY_MEMBER";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"FCST_MEMBER";"";"MEMBER_TYPE='FIELD_PRODUCT'";
"FCST_QTY_PRODUCT_SETUP";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"FCST_PRODUCT_SETUP";"";"PRODUCT_COLLECTION_TYPE='QUANTITY'";
"FCST_RECOVERY_FACTOR";"DATA";"EC_TRAN";"EVENT";"NOMINATION_LOCATION";"VIEW";"V_FCST_RECOVERY_FACTOR";"";"CLASS_NAME = 'FCST_RECOVERY_FACTOR'";
"FCST_RECOVERY_FACTOR_DAY";"DATA";"EC_TRAN";"EVENT";"";"VIEW";"V_FCST_RECOVERY_FACTOR";"";"CLASS_NAME = 'FCST_RECOVERY_FACTOR'";
"FCST_REVN_PRODUCT_SETUP";"DATA";"EC_REVN";"";"FORECAST";"TABLE";"FCST_PRODUCT_SETUP";"";"";
"FCST_SCTR_ACC_MTH_CPY_ST";"DATA";"EC_SALE";"MTH";"CONTRACT";"TABLE";"FCST_CNTRACC_CPY_STATUS";"";"o.sale_ind = 'Y' and TIME_SPAN='MTH'";
"FCST_SCTR_ACC_MTH_STATUS";"DATA";"EC_SALE";"MTH";"CONTRACT";"TABLE";"FCST_CNTR_ACC_STATUS";"";"o.sale_ind = 'Y' and TIME_SPAN='MTH'";
"FCST_SCTR_MTH_EXPEND";"DATA";"EC_SALE";"MTH";"CONTRACT";"TABLE";"FCST_CNTR_MTH_EXPEND";"";"";
"FCST_SCTR_MTH_EXP_CPY_DA";"DATA";"EC_SALE";"MTH";"CONTRACT";"VIEW";"v_fcst_cntr_mth_cpy_exp";"";"";
"FCST_SCTR_MTH_EXP_DATA";"DATA";"EC_SALE";"MTH";"CONTRACT";"VIEW";"v_fcst_cntr_mth_exp";"";"";
"FCST_SCTR_MTH_STATUS";"DATA";"EC_SALE";"MTH";"CONTRACT";"TABLE";"CNTR_PERIOD_STATUS";"";"o.sale_ind = 'Y' and CNTR_PERIOD_STATUS.TIME_SPAN='MTH'";
"FCST_SLNL_PRD_DEL_EVT";"DATA";"EC_SALE";"DAY";"NOMINATION_LOCATION";"TABLE";"FCST_NOMLOC_PERIOD_EVENT";"";"";
"FCST_SLNP_PRD_DEL_EVT_NL";"DATA";"EC_SALE";"EVENT";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_PERIOD_EVENT";"";"";
"FCST_SLNP_SUB_DEL_EVT_NL";"DATA";"EC_SALE";"1HR";"NOMINATION_POINT";"TABLE";"FCST_NOMPNT_SUB_DAY_EVENT";"";"";
"FCST_SP_DAY_AFS";"DATA";"EC_TRAN";"DAY";"SUPPLY_POINT";"TABLE";"FCST_SP_DAY_AFS";"";"";
"FCST_SP_DAY_AFS_GRAPH";"DATA";"EC_TRAN";"DAY";"SUPPLY_POINT";"TABLE";"FCST_SP_DAY_AFS";"";"";
"FCST_SP_DAY_AFS_LIST";"DATA";"EC_TRAN";"DAY";"SUPPLY_POINT";"TABLE";"FCST_SP_DAY_AFS";"";"FCST_SP_DAY_AFS.DAYTIME = (SELECT MIN(DAYTIME) FROM FCST_SP_DAY_AFS a WHERE a.object_id = FCST_SP_DAY_AFS.object_id AND a.forecast_id = FCST_SP_DAY_AFS.forecast_id AND a.transaction_type = FCST_SP_DAY_AFS.transaction_type AND to_char(a.daytime, 'mmyyyy') = to_char(FCST_SP_DAY_AFS.daytime, 'mmyyyy'))";
"FCST_SP_DAY_AFS_OVERVIEW";"DATA";"EC_TRAN";"DAY";"SUPPLY_POINT";"VIEW";"V_FCST_SP_DAY_AFS_OVERVIEW";"";"";
"FCST_SP_DAY_CPY_AFS";"DATA";"EC_TRAN";"DAY";"SUPPLY_POINT";"TABLE";"FCST_SP_DAY_CPY_AFS";"";"";
"FCST_STORAGE_DAY_STATUS";"DATA";"EC_PROD";"EVENT";"STORAGE";"TABLE";"FCST_STORAGE_DAY";"";"";
"FCST_STORAGE_MTH_STATUS";"DATA";"EC_PROD";"EVENT";"STORAGE";"TABLE";"FCST_STORAGE_MTH";"";"";
"FCST_STOR_DAY_ENT";"DATA";"EC_TRAN";"DAY";"STORAGE";"VIEW";"V_FCST_DAILY_ENTITLEMENT";"";"";
"FCST_STOR_DAY_ENT_ALLOC";"DATA";"EC_TRAN";"DAY";"STORAGE";"VIEW";"V_FCST_DAILY_ENTITLEMENT";"";"";
"FCST_STOR_DAY_ENT_LA";"DATA";"EC_TRAN";"DAY";"STORAGE";"VIEW";"V_FCST_DAILY_ENTITLEMENT";"";"";
"FCST_STOR_DAY_FORECAST";"DATA";"EC_TRAN";"DAY";"STORAGE";"TABLE";"STOR_DAY_FCST_FCAST";"";"";
"FCST_STOR_DAY_PC_FCAST";"DATA";"EC_TRAN";"DAY";"STORAGE";"TABLE";"STOR_DAY_FCST_PC_FCAST";"";"";
"FCST_STOR_KPI_MONITORING";"DATA";"EC_TRAN";"";"STORAGE";"VIEW";"V_FCST_STORAGE_YEAR";"";"";
"FCST_STOR_LIFT_NOM";"DATA";"EC_TRAN";"EVENT";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_STOR_LIFT_NOM_ALLOC";"DATA";"EC_TRAN";"";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_STOR_LIFT_NOM_INFO";"DATA";"EC_TRAN";"EVENT";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_STOR_LIFT_NOM_LA";"DATA";"EC_TRAN";"";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_STOR_LIFT_NOM_SCHED";"DATA";"EC_TRAN";"";"STORAGE";"TABLE";"STOR_FCST_LIFT_NOM";"";"nvl(DELETED_IND, 'N') <> 'Y'";
"FCST_STOR_MTH_FCST_BAL";"DATA";"EC_TRAN";"MTH";"STORAGE";"VIEW";"v_fcst_stor_mth_balance";"";"";
"FCST_STOR_MTH_FCST_SUM";"DATA";"EC_TRAN";"MTH";"STORAGE";"TABLE";"STOR_DAY_FCST_FCAST";"";"STOR_DAY_FCST_FCAST.daytime = trunc(STOR_DAY_FCST_FCAST.daytime,'MM')";
"FCST_STOR_MTH_PC_FCAST";"DATA";"EC_TRAN";"MTH";"STORAGE";"TABLE";"STOR_MTH_FCST_PC_FCAST";"";"";
"FCST_STOR_NOM_RECEIPT";"DATA";"EC_TRAN";"EVENT";"STORAGE";"VIEW";"V_FCST_STOR_NOM_RECEIPT";"";"";
"FCST_STREAM_DAY_STATUS";"DATA";"EC_PROD";"EVENT";"STREAM";"TABLE";"FCST_STREAM_DAY";"";"";
"FCST_STREAM_ITEM_SETUP";"DATA";"EC_REVN";"DAY";"STREAM_ITEM";"TABLE";"STIM_FCST_SETUP";"";"";
"FCST_STREAM_MTH_STATUS";"DATA";"EC_PROD";"EVENT";"STREAM";"TABLE";"FCST_STREAM_MTH";"";"";
"FCST_STRM_DAY_AFS";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_AFS";"";"";
"FCST_STRM_DAY_AFS_ALLOC";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_SP_DAY_AFS";"";"";
"FCST_STRM_DAY_ALLOC";"DATA";"EC_PROD";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_ALLOC";"";"";
"FCST_STRM_DAY_COMP_ALLOC";"DATA";"EC_PROD";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_COMP_ALLOC";"";"";
"FCST_STRM_DAY_CPY_AFS";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_CPY_AFS";"";"";
"FCST_STRM_DAY_CPY_AFS_AL";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_SP_DAY_CPY_AFS";"";"";
"FCST_STRM_DAY_SP_AFS";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_SP_AFS";"";"";
"FCST_STRM_DAY_SP_CPY_AFS";"DATA";"EC_TRAN";"DAY";"STREAM";"TABLE";"FCST_STRM_DAY_SP_CPY_AFS";"";"";
"FCST_STRM_GAS";"DATA";"EC_PROD";"DAY";"STREAM";"TABLE";"FCST_OBJECT_FLUID";"";"ANALYSIS_TYPE='STRM_GAS_COMP'";
"FCST_STRM_GAS_COMPONENT";"TABLE";"EC_PROD";"DAY";"";"TABLE";"FCST_FLUID_COMPONENT";"";"ec_fcst_object_fluid.analysis_type(ANALYSIS_NO)='STRM_GAS_COMP'";
"FCST_STRM_MTH_ALLOC";"DATA";"EC_PROD";"MTH";"STREAM";"TABLE";"FCST_STRM_MTH_ALLOC";"";"";
"FCST_STRM_MTH_COMP_ALLOC";"DATA";"EC_PROD";"MTH";"STREAM";"TABLE";"FCST_STRM_MTH_COMP_ALLOC";"";"";
"FCST_STRM_OIL";"DATA";"EC_PROD";"DAY";"STREAM";"TABLE";"FCST_OBJECT_FLUID";"";"ANALYSIS_TYPE='STRM_OIL_COMP'";
"FCST_STRM_OIL_COMPONENT";"TABLE";"EC_PROD";"DAY";"";"TABLE";"FCST_FLUID_COMPONENT";"";"ec_fcst_object_fluid.analysis_type(ANALYSIS_NO)='STRM_OIL_COMP'";
"FCST_TRAIN_INLET_GAS";"DATA";"EC_TRAN";"DAY";"PROCESS_TRAIN";"TABLE";"FCST_TRAIN_INLET_GAS";"";"";
"FCST_TRAIN_STORAGE_YIELD";"DATA";"EC_TRAN";"DAY";"PROCESS_TRAIN";"TABLE";"FCST_TRAIN_STORAGE_YIELD";"";"";
"FCST_TRNL_PRD_CP_REC_DAY";"DATA";"EC_TRAN";"EVENT";"";"VIEW";"V_FCST_OBJ_EVT_DIM1_CP_FAC";"";"CLASS_NAME = 'FCST_TRNL_PRD_CP_REC_FAC'";
"FCST_TRNL_PRD_CP_REC_FAC";"DATA";"EC_TRAN";"EVENT";"NOMINATION_LOCATION";"VIEW";"V_FCST_OBJ_EVT_DIM1_CP_FAC";"";"CLASS_NAME = 'FCST_TRNL_PRD_CP_REC_FAC'";
"FCST_WELL_DAY_AFS_ALLOC";"DATA";"EC_TRAN";"DAY";"WELL";"TABLE";"FCST_SP_DAY_AFS";"";"";
"FCST_WELL_DAY_CPY_AFS_AL";"DATA";"EC_TRAN";"DAY";"WELL";"TABLE";"FCST_SP_DAY_CPY_AFS";"";"";
"FCST_WELL_GAS";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_OBJECT_FLUID";"";"ANALYSIS_TYPE='WELL_GAS_COMP'";
"FCST_WELL_GAS_COMPONENT";"TABLE";"EC_PROD";"DAY";"";"TABLE";"FCST_FLUID_COMPONENT";"";"ec_fcst_object_fluid.analysis_type(ANALYSIS_NO)='WELL_GAS_COMP'";
"FCST_WELL_OIL";"DATA";"EC_PROD";"DAY";"WELL";"TABLE";"FCST_OBJECT_FLUID";"";"ANALYSIS_TYPE='WELL_OIL_COMP'";
"FCST_WELL_OIL_COMPONENT";"TABLE";"EC_PROD";"DAY";"";"TABLE";"FCST_FLUID_COMPONENT";"";"ec_fcst_object_fluid.analysis_type(ANALYSIS_NO)='WELL_OIL_COMP'";
"FCTY1_HISTORICAL";"TABLE";"EC_PROD";"";"";"TABLE";"V_FCTY1_HISTORICAL";"";"";
"FCTY_ANALYSIS_ITEM";"DATA";"EC_PROD";"EVENT";"";"TABLE";"FCTY_ANALYSIS_ITEM";"";"";
"FCTY_ASSET_ANALYSIS";"DATA";"EC_PROD";"EVENT";"";"TABLE";"FCTY_ASSET_ANALYSIS";"";"";
"FCTY_CLASS_1";"OBJECT";"EC_PROD";"VERSIONED";"";"TABLE";"PRODUCTION_FACILITY";"FCTY_VERSION";"o.CLASS_NAME='FCTY_CLASS_1'";
"FCTY_CLASS_2";"OBJECT";"EC_PROD";"VERSIONED";"";"TABLE";"PRODUCTION_FACILITY";"FCTY_VERSION";"o.CLASS_NAME='FCTY_CLASS_2'";
"FCTY_DAY_VESSEL";"DATA";"EC_PROD";"DAY";"FACILITY";"TABLE";"FCTY_DAY_VESSEL";"";"";
"FCTY_EXT_LOCATION_CONN";"DATA";"EC_PROD";"EVENT";"EXTERNAL_LOCATION";"TABLE";"FCTY_EXT_LOCATION_CONN";"";"";
"FCTY_PLAN_BUDGET";"DATA";"EC_PROD";"EVENT";"FACILITY";"TABLE";"OBJECT_PLAN";"";"OBJECT_PLAN.CLASS_NAME='FCTY_PLAN_BUDGET' ";
"FCTY_PLAN_OTHER";"DATA";"EC_PROD";"EVENT";"FACILITY";"TABLE";"OBJECT_PLAN";"";"OBJECT_PLAN.CLASS_NAME='FCTY_PLAN_OTHER' ";
"FCTY_PLAN_POTENTIAL";"DATA";"EC_PROD";"EVENT";"FACILITY";"TABLE";"OBJECT_PLAN";"";"OBJECT_PLAN.CLASS_NAME='FCTY_PLAN_POTENTIAL' ";
"FCTY_PLAN_TARGET";"DATA";"EC_PROD";"EVENT";"FACILITY";"TABLE";"OBJECT_PLAN";"";"OBJECT_PLAN.CLASS_NAME='FCTY_PLAN_TARGET' ";
