"COMPANY";"STORAGE_LOAD_INSTRUCTION";"LIFTER";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STORAGE_LOAD_INSTRUCTION";"LIFTER";"LABEL";-100;"/EC";"APPLICATION";"Lifter Name";
"COMPANY";"STORAGE_LOAD_INSTRUCTION";"LIFTER";"viewhidden";-100;"/EC";"STATIC_PRESENTATION";"true";
"COMPANY";"STORAGE_OFFICIAL_RECEIPT";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STORAGE_OFFICIAL_RECEIPT";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STORAGE_OFFICIAL_RECEIPT";"COMPANY";"viewhidden";-100;"/EC";"STATIC_PRESENTATION";"true";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CONSIGNEE_ID, ec_storage.start_date(object_id))";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"500";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"LABEL";-100;"/EC";"APPLICATION";"Consignee";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"viewtype";-100;"/EC";"STATIC_PRESENTATION";"label";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNEE";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CONSIGNOR_ID, ec_storage.start_date(object_id))";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"LABEL";-100;"/EC";"APPLICATION";"Consignor";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"viewtype";-100;"/EC";"STATIC_PRESENTATION";"label";
"COMPANY";"STOR_LIFT_NOM_DOC_RECV";"CONSIGNOR";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STOR_NOM_SCHED_UNLOAD";"LIFTER";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(LIFTER_ID, NOM_DATE)";
"COMPANY";"STOR_NOM_SCHED_UNLOAD";"LIFTER";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"500";
"COMPANY";"STOR_NOM_SCHED_UNLOAD";"LIFTER";"LABEL";-100;"/EC";"APPLICATION";"Lifter Name";
"COMPANY";"STOR_NOM_SCHED_UNLOAD";"LIFTER";"viewhidden";-100;"/EC";"STATIC_PRESENTATION";"true";
"COMPANY";"STREAM_ITEM";"COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ec_company_version.name(COMPANY_ID, DAYTIME, '<=')";
"COMPANY";"STREAM_ITEM";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"110";
"COMPANY";"STREAM_ITEM";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STREAM_ITEM";"COMPANY";"LABEL";-100;"/EC";"APPLICATION";"Company";
"COMPANY";"STREAM_ITEM";"COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STREAM_ITEM";"COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STREAM_ITEM";"COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STREAM_ITEM";"COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STREAM_ITEM";"COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STREAM_ITEM";"COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ec_company_version.name(SPLIT_COMPANY_ID, DAYTIME, '<=')";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"200";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"LABEL";-100;"/EC";"APPLICATION";"Split Key Company";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.SPLIT_COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STREAM_ITEM";"SPLIT_COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DV_STRM_COMPANY_SPLIT.COMPANY_ID,DV_STRM_COMPANY_SPLIT.DAYTIME)";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"40";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"LABEL";-100;"/EC";"APPLICATION";"Company Name";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$Screen.this.currentRow.COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"vieweditable";-100;"/EC";"STATIC_PRESENTATION";"false";
"COMPANY";"STRM_COMPANY_SPLIT";"COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DV_STRM_COMPANY_SWAP.COMPANY_ID, DV_STRM_COMPANY_SWAP.DAYTIME)";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"500";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"The company that the swap request is registered to";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"LABEL";-100;"/EC";"APPLICATION";"Company Name";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"vieweditable";-100;"/EC";"STATIC_PRESENTATION";"false";
"COMPANY";"STRM_COMPANY_SWAP";"COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"150";
"COMPANY";"STRM_DAY_CPY_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_ALLOC";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Unique id on company";
"COMPANY";"STRM_DAY_CPY_ALLOC";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_CPY_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_CPY_CP_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_CP_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_CP_ALLOC";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Company Id";
"COMPANY";"STRM_DAY_CPY_CP_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"200";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Unique company id";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_CPY_STATUS";"COMPANY";"viewhidden";-100;"/EC";"STATIC_PRESENTATION";"true";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DV_STRM_DAY_CPY_STATUS_GAS.COMPANY_ID, DV_STRM_DAY_CPY_STATUS_GAS.DAYTIME)";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Company";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"LABEL";-100;"/EC";"APPLICATION";"Company Name";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"vieweditable";-100;"/EC";"STATIC_PRESENTATION";"false";
"COMPANY";"STRM_DAY_CPY_STATUS_GAS";"COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"150";
"COMPANY";"STRM_DAY_PC_CPY_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_ALLOC";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_PC_CPY_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(FROM_COMPANY_ID,DAYTIME)";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"The name of a valid company that has a relation to the selected profit centre.";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"LABEL";-100;"/EC";"APPLICATION";"From Company Name";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.PROFIT_CENTRE_ID=Screen.this.currentRow.PROFIT_CENTRE_ID$Screen.this.currentRow.FROM_COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupLayout";-100;"/EC";"STATIC_PRESENTATION";"/com.ec.prod.co.screens/layout/profit_centre_company_popup.xml";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupQueryURL";-100;"/EC";"STATIC_PRESENTATION";"/com.ec.prod.co.screens/query/profit_centre_company_popup.xml";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STRM_DAY_PC_CPY_CE_REAS";"FROM_COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(FROM_COMPANY_ID,DAYTIME)";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"The name of a valid company that has a relation to the selected profit centre.";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"LABEL";-100;"/EC";"APPLICATION";"From Company Name";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.PROFIT_CENTRE_ID=Screen.this.currentRow.PROFIT_CENTRE_ID$Screen.this.currentRow.FROM_COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupLayout";-100;"/EC";"STATIC_PRESENTATION";"/com.ec.prod.co.screens/layout/profit_centre_company_popup.xml";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupQueryURL";-100;"/EC";"STATIC_PRESENTATION";"/com.ec.prod.co.screens/query/profit_centre_company_popup.xml";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"NAME";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"FROM_COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(TO_COMPANY_ID,DAYTIME)";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"500";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"The name of a valid company.";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"LABEL";-100;"/EC";"APPLICATION";"To Company Name";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$Screen.this.currentRow.TO_COMPANY_ID=ReturnField.OBJECT_ID";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"vieweditable";-100;"/EC";"STATIC_PRESENTATION";"true";
"COMPANY";"STRM_DAY_PC_CPY_CPY_REAS";"TO_COMPANY";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"STRM_DAY_PC_CPY_STATUS";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_STATUS";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_DAY_PC_CPY_STATUS";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Unique id on company.";
"COMPANY";"STRM_DAY_PC_CPY_STATUS";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_DAY_PC_CPY_STATUS";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_MTH_CPY_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_MTH_CPY_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_MTH_CPY_ALLOC";"COMPANY";"DESCRIPTION";-100;"/EC";"APPLICATION";"Unique id on company";
"COMPANY";"STRM_MTH_CPY_ALLOC";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_MTH_CPY_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_MTH_CPY_CP_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_MTH_CPY_CP_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_MTH_CPY_CP_ALLOC";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_MTH_CPY_CP_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_MTH_PC_CPY_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_MTH_PC_CPY_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_MTH_PC_CPY_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_SUB_DAY_CPYCP_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_SUB_DAY_CPYCP_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"STRM_SUB_DAY_CPYCP_ALLOC";"COMPANY";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"N";
"COMPANY";"STRM_SUB_DAY_CPYCP_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"STRM_SUB_DAY_PCCPY_ALLOC";"COMPANY";"ALLOC_PRIORITY";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_SUB_DAY_PCCPY_ALLOC";"COMPANY";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"400";
"COMPANY";"STRM_SUB_DAY_PCCPY_ALLOC";"COMPANY";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DV_TCTR_DAY_DP_SHIP_NOM.DOWNSTREAM_SHIPPER_ID,DV_TCTR_DAY_DP_SHIP_NOM.DAYTIME)";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"600";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"LABEL";-100;"/EC";"APPLICATION";"Company Name";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$Screen.this.currentRow.DOWNSTREAM_SHIPPER_ID=ReturnField.OBJECT_ID";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COMPANY";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"vieweditable";-100;"/EC";"STATIC_PRESENTATION";"false";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"viewlabelhead";-100;"/EC";"STATIC_PRESENTATION";"Downstream";
"COMPANY";"TCTR_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COMPANY";"TCTR_SUB_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(DV_TCTR_SUB_DAY_DP_SHIP_NOM.DOWNSTREAM_SHIPPER_ID,DV_TCTR_SUB_DAY_DP_SHIP_NOM.DAYTIME)";
"COMPANY";"TCTR_SUB_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"300";
"COMPANY";"TCTR_SUB_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"Y";
"COMPANY";"TCTR_SUB_DAY_DP_SHIP_NOM";"DOWNSTREAM_SHIPPER";"LABEL";-100;"/EC";"APPLICATION";"Company Name";
