"PWEL_DAY_STATUS_2";"AVG_WH_USC_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_USC_TEMP";
"PWEL_DAY_STATUS_2";"BS_W";"EC_PROD";"N";"NUMBER";"COLUMN";"BS_W";
"PWEL_DAY_STATUS_2";"CALC_ON_STREAM_HRS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcDp_Well.getPwelOnStreamHrs(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"CHOKE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"oa.CHOKE_UOM";
"PWEL_DAY_STATUS_2";"COMMENTS";"EC_PROD";"N";"STRING";"COLUMN";"COMMENTS";
"PWEL_DAY_STATUS_2";"DATA_CLASS_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"DATA_CLASS_NAME";
"PWEL_DAY_STATUS_2";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"PWEL_DAY_STATUS_2";"DSM_FLARE";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_FLARE";
"PWEL_DAY_STATUS_2";"DSM_FUEL";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_FUEL";
"PWEL_DAY_STATUS_2";"DSM_VENT";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_VENT";
"PWEL_DAY_STATUS_2";"MAX_SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MAX_SAND_RATE";
"PWEL_DAY_STATUS_2";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PWEL_DAY_STATUS_2";"ON_STREAM_HRS";"EC_PROD";"N";"NUMBER";"COLUMN";"ON_STREAM_HRS";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_COND";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_COND";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_DILUENT";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_DILUENT";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_GAS";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_GAS";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_GAS_LIFT";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_GAS_LIFT";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_OIL";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_OIL";
"PWEL_DAY_STATUS_2";"SUB_DAY_THEOR_WATER";"EC_PROD";"N";"NUMBER";"COLUMN";"SUB_DAY_THEOR_WATER";
"PWEL_DAY_STATUS_2";"THEOR_COND_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findCondMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_COND_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getCondStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_DILUENT_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getDiluentStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_GAS_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findGasMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_GAS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getGasStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_GL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getGasLiftStdRateDay(pwel_day_status.object_id,pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_OIL_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findOilMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_OIL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getOilStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_WATER_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findWaterMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"THEOR_WATER_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getWatStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_2";"USM_FLARE";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_FLARE";
"PWEL_DAY_STATUS_2";"USM_FUEL";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_FUEL";
"PWEL_DAY_STATUS_2";"USM_VENT";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_VENT";
"PWEL_DAY_STATUS_2";"WELL_TYPE";"EC_PROD";"N";"STRING";"FUNCTION";"oa.well_type";
"PWEL_DAY_STATUS_3";"ALLOC_COND_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_cond_mass(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_COND_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_cond_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_DILUENT_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_diluent_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_GAS_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_gas_mass(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_GAS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_gas_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_GL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_gl_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_OIL_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_net_oil_mass(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_OIL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_net_oil_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_THEOR_OIL_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.theor_net_oil_mass(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_THEOR_OIL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.theor_net_oil_rate(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_WATER_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_water_mass(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ALLOC_WATER_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_day_alloc.alloc_water_vol(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"ANNULUS_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"ANNULUS_PRESS";
"PWEL_DAY_STATUS_3";"ANNULUS_PRESS_2";"EC_PROD";"N";"NUMBER";"COLUMN";"ANNULUS_PRESS_2";
"PWEL_DAY_STATUS_3";"ANNULUS_PRESS_3";"EC_PROD";"N";"NUMBER";"COLUMN";"ANNULUS_PRESS_3";
"PWEL_DAY_STATUS_3";"AVG_BH_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_PRESS";
"PWEL_DAY_STATUS_3";"AVG_BH_PRESS_2";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_PRESS_2";
"PWEL_DAY_STATUS_3";"AVG_BH_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_TEMP";
"PWEL_DAY_STATUS_3";"AVG_BH_TEMP_2";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_TEMP_2";
"PWEL_DAY_STATUS_3";"AVG_CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_CHOKE_SIZE";
"PWEL_DAY_STATUS_3";"AVG_COND_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_COND_MASS";
"PWEL_DAY_STATUS_3";"AVG_COND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_COND_RATE";
"PWEL_DAY_STATUS_3";"AVG_DH_PUMP_SPEED";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_DH_PUMP_SPEED";
"PWEL_DAY_STATUS_3";"AVG_DILUENT_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_DILUENT_RATE";
"PWEL_DAY_STATUS_3";"AVG_EROSION_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_EROSION_RATE";
"PWEL_DAY_STATUS_3";"AVG_FLOW_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_FLOW_MASS";
"PWEL_DAY_STATUS_3";"AVG_FLOW_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_FLOW_RATE";
"PWEL_DAY_STATUS_3";"AVG_GAS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GAS_MASS";
"PWEL_DAY_STATUS_3";"AVG_GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GAS_RATE";
"PWEL_DAY_STATUS_3";"AVG_GL_CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_CHOKE";
"PWEL_DAY_STATUS_3";"AVG_GL_DIFF_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_DIFF_PRESS";
"PWEL_DAY_STATUS_3";"AVG_GL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_RATE";
"PWEL_DAY_STATUS_3";"AVG_GL_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_TEMP";
"PWEL_DAY_STATUS_3";"AVG_OIL_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_OIL_MASS";
"PWEL_DAY_STATUS_3";"AVG_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_OIL_RATE";
"PWEL_DAY_STATUS_3";"AVG_POWERWATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_POWERWATER_RATE";
"PWEL_DAY_STATUS_3";"AVG_SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_SAND_RATE";
"PWEL_DAY_STATUS_3";"AVG_WATER_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WATER_MASS";
"PWEL_DAY_STATUS_3";"AVG_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WATER_RATE";
"PWEL_DAY_STATUS_3";"AVG_WH_DSC_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_DSC_PRESS";
"PWEL_DAY_STATUS_3";"AVG_WH_DSC_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_DSC_TEMP";
"PWEL_DAY_STATUS_3";"AVG_WH_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_PRESS";
"PWEL_DAY_STATUS_3";"AVG_WH_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_TEMP";
"PWEL_DAY_STATUS_3";"AVG_WH_USC_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_USC_PRESS";
"PWEL_DAY_STATUS_3";"AVG_WH_USC_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_USC_TEMP";
"PWEL_DAY_STATUS_3";"BS_W";"EC_PROD";"N";"NUMBER";"COLUMN";"BS_W";
"PWEL_DAY_STATUS_3";"CALC_ON_STREAM_HRS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcDp_Well.getPwelOnStreamHrs(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"CHOKE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"oa.CHOKE_UOM";
"PWEL_DAY_STATUS_3";"COMMENTS";"EC_PROD";"N";"STRING";"COLUMN";"COMMENTS";
"PWEL_DAY_STATUS_3";"DATA_CLASS_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"DATA_CLASS_NAME";
"PWEL_DAY_STATUS_3";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"PWEL_DAY_STATUS_3";"DSM_FLARE";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_FLARE";
"PWEL_DAY_STATUS_3";"DSM_FUEL";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_FUEL";
"PWEL_DAY_STATUS_3";"DSM_VENT";"EC_PROD";"N";"NUMBER";"COLUMN";"DSM_VENT";
"PWEL_DAY_STATUS_3";"MAX_SAND_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"MAX_SAND_RATE";
"PWEL_DAY_STATUS_3";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PWEL_DAY_STATUS_3";"ON_STREAM_HRS";"EC_PROD";"N";"NUMBER";"COLUMN";"ON_STREAM_HRS";
"PWEL_DAY_STATUS_3";"THEOR_COND_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findCondMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_COND_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getCondStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_DILUENT_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getDiluentStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_GAS_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findGasMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_GAS_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getGasStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_GL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getGasLiftStdRateDay(pwel_day_status.object_id,pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_OIL_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findOilMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_OIL_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getOilStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_WATER_MASS";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.findWaterMassDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"THEOR_WATER_VOL";"EC_PROD";"N";"NUMBER";"FUNCTION";"EcBp_Well_Theoretical.getWatStdRateDay(pwel_day_status.object_id, pwel_day_status.daytime)";
"PWEL_DAY_STATUS_3";"USM_FLARE";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_FLARE";
"PWEL_DAY_STATUS_3";"USM_FUEL";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_FUEL";
"PWEL_DAY_STATUS_3";"USM_VENT";"EC_PROD";"N";"NUMBER";"COLUMN";"USM_VENT";
"PWEL_DAY_STATUS_3";"WELL_TYPE";"EC_PROD";"N";"STRING";"FUNCTION";"oa.well_type";
"PWEL_DAY_STATUS_OW";"AVG_BH_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_PRESS";
"PWEL_DAY_STATUS_OW";"AVG_BH_TEMP";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_BH_TEMP";
"PWEL_DAY_STATUS_OW";"DATA_CLASS_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"DATA_CLASS_NAME";
"PWEL_DAY_STATUS_OW";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"PWEL_DAY_STATUS_OW";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PWEL_DAY_STATUS_WS";"AVG_CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_CHOKE_SIZE";
"PWEL_DAY_STATUS_WS";"AVG_GL_CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_CHOKE";
"PWEL_DAY_STATUS_WS";"AVG_GL_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_PRESS";
"PWEL_DAY_STATUS_WS";"AVG_GL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_GL_RATE";
"PWEL_DAY_STATUS_WS";"AVG_WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WATER_RATE";
"PWEL_DAY_STATUS_WS";"AVG_WH_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"AVG_WH_PRESS";
"PWEL_DAY_STATUS_WS";"CHOKE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"oa.CHOKE_UOM";
"PWEL_DAY_STATUS_WS";"DATA_CLASS_NAME";"EC_PROD";"N";"STRING";"FUNCTION";"DATA_CLASS_NAME";
"PWEL_DAY_STATUS_WS";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"PWEL_DAY_STATUS_WS";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PWEL_ESTIMATE";"BS_W";"EC_PROD";"N";"NUMBER";"COLUMN";"BS_W";
"PWEL_ESTIMATE";"CHOKE_SIZE";"EC_PROD";"N";"NUMBER";"COLUMN";"CHOKE_SIZE";
"PWEL_ESTIMATE";"CHOKE_UOM";"EC_PROD";"N";"STRING";"FUNCTION";"Ec_well_version.choke_uom(WELL_EVENT.OBJECT_ID,WELL_EVENT.DAYTIME,'<=')";
"PWEL_ESTIMATE";"COMMENTS";"EC_PROD";"N";"STRING";"COLUMN";"COMMENTS";
"PWEL_ESTIMATE";"DAYTIME";"EC_PROD";"Y";"DATE";"COLUMN";"DAYTIME";
"PWEL_ESTIMATE";"DILUENT";"EC_PROD";"N";"NUMBER";"COLUMN";"DILUENT_RATE";
"PWEL_ESTIMATE";"ESTIMATE_REASON";"EC_PROD";"N";"STRING";"COLUMN";"ESTIMATE_REASON";
"PWEL_ESTIMATE";"EVENT_TYPE";"EC_PROD";"Y";"STRING";"COLUMN";"EVENT_TYPE";
"PWEL_ESTIMATE";"GAS_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GAS_RATE";
"PWEL_ESTIMATE";"GL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GL_RATE";
"PWEL_ESTIMATE";"GOR";"EC_PROD";"N";"NUMBER";"COLUMN";"GOR";
"PWEL_ESTIMATE";"GRS_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"GRS_OIL_RATE";
"PWEL_ESTIMATE";"NET_OIL_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"NET_OIL_RATE";
"PWEL_ESTIMATE";"OBJECT_ID";"EC_PROD";"Y";"STRING";"COLUMN";"OBJECT_ID";
"PWEL_ESTIMATE";"PRODUCTION_DAY";"EC_PROD";"N";"DATE";"COLUMN";"EVENT_DAY";
"PWEL_ESTIMATE";"WATER_RATE";"EC_PROD";"N";"NUMBER";"COLUMN";"WATER_RATE";
"PWEL_ESTIMATE";"WH_PRESS";"EC_PROD";"N";"NUMBER";"COLUMN";"WH_PRESS";
"PWEL_MTH_ALLOC";"ALLOC_COND_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_COND_MASS";
"PWEL_MTH_ALLOC";"ALLOC_COND_MASS_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_cond_mass(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_COND_MASS_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_cond_mass(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_COND_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_COND_VOL";
"PWEL_MTH_ALLOC";"ALLOC_COND_VOL_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_cond_vol(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_COND_VOL_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_cond_vol(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_DILUENT_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_DILUENT_VOL";
"PWEL_MTH_ALLOC";"ALLOC_DILUENT_VOL_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_diluent_vol(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_DILUENT_VOL_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_diluent_vol(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GAS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_GAS_MASS";
"PWEL_MTH_ALLOC";"ALLOC_GAS_MASS_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gas_mass(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GAS_MASS_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gas_mass(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GAS_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_GAS_VOL";
"PWEL_MTH_ALLOC";"ALLOC_GAS_VOL_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gas_vol(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GAS_VOL_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gas_vol(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GL_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_GL_VOL";
"PWEL_MTH_ALLOC";"ALLOC_GL_VOL_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gl_vol(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_GL_VOL_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_gl_vol(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_NET_GAS_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_NET_GAS_MASS";
"PWEL_MTH_ALLOC";"ALLOC_NET_GAS_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_NET_GAS_VOL";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_NET_OIL_MASS";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_MASS_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_net_oil_mass(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_MASS_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_net_oil_mass(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_NET_OIL_VOL";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_VOL_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_net_oil_vol(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_NET_OIL_VOL_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_net_oil_vol(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_WATER_MASS";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_WATER_MASS";
"PWEL_MTH_ALLOC";"ALLOC_WATER_MASS_TTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_water_mass(pwel_mth_alloc.object_id,NULL,pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_WATER_MASS_YTD";"EC_PROD";"N";"NUMBER";"FUNCTION";"ec_pwel_mth_alloc.math_alloc_water_mass(pwel_mth_alloc.object_id,TRUNC(pwel_mth_alloc.daytime,'YEAR'),pwel_mth_alloc.daytime,'SUM')";
"PWEL_MTH_ALLOC";"ALLOC_WATER_VOL";"EC_PROD";"N";"NUMBER";"COLUMN";"ALLOC_WATER_VOL";
