"COLLECTION_POINT";"GENERATOR";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"GENERATOR";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"GENERATOR";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"GENERATOR";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"HEATER";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"INCINERATORS";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"MERCURY_REMOVAL_UNIT";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"POWER_DISTRIBUTION_EQPM";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"3100";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"PROCESSING_UNIT";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"PUMP";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"REBOILER";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"REVERSE_OSMOSIS_UNIT";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"SO2_SCRUBBER";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"SPLITIGATOR";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"STABILIZER";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"2600";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"STEAM_GENERATOR";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"9000";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"STREAM";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"4100";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"PopupDependency";-100;"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CP_COL_POINT_ID=ReturnField.OBJECT_ID";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"PopupHeight";-100;"/EC";"STATIC_PRESENTATION";"300";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"PopupReturnColumn";-100;"/EC";"STATIC_PRESENTATION";"2";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"PopupURL";-100;"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=COLLECTION_POINT";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"PopupWidth";-100;"/EC";"STATIC_PRESENTATION";"250";
"COLLECTION_POINT";"TANK";"CP_COL_POINT";"viewwidth";-100;"/EC";"STATIC_PRESENTATION";"120";
"COLLECTION_POINT";"TEST_DEVICE";"CP_COL_POINT";"DB_PRES_SYNTAX";-100;"/EC";"APPLICATION";"ecdp_objects.GetObjName(CP_COL_POINT_ID, DAYTIME)";
"COLLECTION_POINT";"TEST_DEVICE";"CP_COL_POINT";"DB_SORT_ORDER";-100;"/EC";"VIEWLAYER";"4000";
"COLLECTION_POINT";"TEST_DEVICE";"CP_COL_POINT";"DISABLED_IND";-100;"/EC";"VIEWLAYER";"Y";
"COLLECTION_POINT";"TEST_DEVICE";"CP_COL_POINT";"IS_MANDATORY";-100;"/EC";"VIEWLAYER";"N";
"COLLECTION_POINT";"TEST_DEVICE";"CP_COL_POINT";"LABEL";-100;"/EC";"APPLICATION";"Cp Collection Point";
