"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"LABEL";"-100";"/EC";"APPLICATION";"Def Ctrl Safety System";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DEF_CTRL_SAFETY_SYSTEM_ID=ReturnField.OBJECT_ID";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"2";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CTRL_SAFETY_SYSTEM";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CTRL_SAFETY_SYSTEM";"WELL";"DEF_CTRL_SAFETY_SYSTEM";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(booking_currency_id,daytime,'<=')";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"2130";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"DISABLED_IND";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Booking Currency";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.BOOKING_CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"CURRENCY";"CONTRACT";"BOOKING_CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(memo_currency_id,daytime,'<=')";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"2120";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"DISABLED_IND";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Memo Currency";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.MEMO_CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"CURRENCY";"CONTRACT";"MEMO_CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ecdp_objects.GetObjName(PRICING_CURRENCY_ID,DAYTIME)";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"2110";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"DISABLED_IND";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Pricing Currency";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.PRICING_CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"CURRENCY";"CONTRACT";"PRICING_CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(to_currency_id, daytime, '<=')";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"30";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"To Currency";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.DAYTIME$Screen.this.currentRow.TO_CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"2";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"sortheader";"-100";"/EC";"STATIC_PRESENTATION";"true";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"vieweditable";"-100";"/EC";"STATIC_PRESENTATION";"false";
"CURRENCY";"EXCHANGE_RATE";"TO_CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(currency_id, daytime, '<=')";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"1700";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"DESCRIPTION";"-100";"/EC";"APPLICATION";"Currency";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"DISABLED_IND";"-100";"/";"VIEWLAYER";"N";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Currency";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"2";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"PRICE_INDEX";"CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(currency_id, daytime,'<=')";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"1200";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Currency";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"2";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"PRICE_OBJECT";"CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"150";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_currency_version.name(CURRENCY_ID, DAYTIME, '<=')";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"600";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"LABEL";"-100";"/EC";"APPLICATION";"Currency";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$Screen.this.currentRow.CURRENCY_ID=ReturnField.OBJECT_ID";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=CURRENCY";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"sortheader";"-100";"/EC";"STATIC_PRESENTATION";"true";
"CURRENCY";"SCTR_PRICE_ELEMENT";"CURRENCY";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"CNTR_DAY_DEL";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"CNTR_DAY_DEL";"DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"DELIVERY_POINT";"CNTR_DAY_PC_DEL";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"CNTR_DAY_PC_DEL";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CNTR_DAY_PC_DEL";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Id";
"DELIVERY_POINT";"CNTR_MTH_DEL";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"CNTR_MTH_DEL";"DELIVERY_POINT";"DISABLED_IND";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"CNTR_MTH_DEL";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CNTR_MTH_DEL";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"CNTR_MTH_PC_DEL";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"CNTR_MTH_PC_DEL";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CNTR_MTH_PC_DEL";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"CNTR_SUB_DAY_DEL";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"400";
"DELIVERY_POINT";"CNTR_SUB_DAY_DEL";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CNTR_SUB_DAY_DEL";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"CNTR_SUB_DAY_DEL";"DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"DELIVERY_POINT";"CNTR_SUB_DAY_NOM";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"CNTR_SUB_DAY_NOM";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CNTR_SUB_DAY_NOM";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ecdp_objects.getObjName(DELIVERY_POINT_ID, ecdp_date_time.getcurrentsysdate())";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"600";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DATE=RetrieveArgs.contract_nav.DATE$RetrieveArg.CONTRACT_ID=RetrieveArgs.contract_nav.NAV_OBJECT_ID$Screen.this.currentRow.DELIVERY_POINT_ID=ReturnField.OBJECT_ID";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"PopupQueryURL";"-100";"/EC";"STATIC_PRESENTATION";"/com.ec.sale.co.screens/query/delivery_point_popup.xml";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"DELIVERY_POINT";"CONTRACT_ACCOUNT";"DELIVERY_POINT";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"CONTRACT_SHIPPER_PAIR";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"200";
"DELIVERY_POINT";"CONTRACT_SHIPPER_PAIR";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"CONTRACT_SHIPPER_PAIR";"DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ecdp_objects.GetObjName(ENTRY_DELPNT_ID, DAYTIME)";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"800";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"LABEL";"-100";"/EC";"APPLICATION";"Entry Delivery Point";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.ENTRY_DELPNT_ID=ReturnField.OBJECT_ID";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=DELIVERY_POINT";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"DELIVERY_POINT";"DELIVERY_STREAM";"ENTRY_DELPNT";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ecdp_objects.GetObjName(EXIT_DELPNT_ID, DAYTIME)";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"900";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"LABEL";"-100";"/EC";"APPLICATION";"Exit Delivery Point";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.EXIT_DELPNT_ID=ReturnField.OBJECT_ID";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=DELIVERY_POINT";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"DELIVERY_POINT";"DELIVERY_STREAM";"EXIT_DELPNT";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ec_delpnt_version.name(DELIVERY_POINT_ID, DAYTIME, '<=')";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"620";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$RetrieveArg.BUSINESS_UNIT_ID=RetrieveArgs.nav.OBJECT_ID1$Screen.this.currentRow.DELIVERY_POINT_ID=ReturnField.OBJECT_ID";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PopupHeight";"-100";"/EC";"STATIC_PRESENTATION";"300";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.tran.co.screens/object_popup?CLASS_NAME=DELIVERY_POINT";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PopupWidth";"-100";"/EC";"STATIC_PRESENTATION";"250";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"PresentationSyntax";"-100";"/EC";"DYNAMIC_PRESENTATION";"620";
"DELIVERY_POINT";"METER";"DELIVERY_POINT";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"MSG_TCTR_SHIPPER_PAIR";"EXIT_DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"300";
"DELIVERY_POINT";"MSG_TCTR_SHIPPER_PAIR";"EXIT_DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"MSG_TCTR_SHIPPER_PAIR";"EXIT_DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"MSG_TCTR_SHIPPER_PAIR";"EXIT_DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"DELIVERY_POINT";"MSG_TCTR_SUB_DAY_DP_SHIP";"EXIT_DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"200";
"DELIVERY_POINT";"MSG_TCTR_SUB_DAY_DP_SHIP";"EXIT_DELIVERY_POINT";"DESCRIPTION";"-100";"/EC";"APPLICATION";"The delivery Point";
"DELIVERY_POINT";"MSG_TCTR_SUB_DAY_DP_SHIP";"EXIT_DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"Y";
"DELIVERY_POINT";"MSG_TCTR_SUB_DAY_DP_SHIP";"EXIT_DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"MSG_TCTR_SUB_DAY_DP_SHIP";"EXIT_DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"DB_PRES_SYNTAX";"-100";"/EC";"APPLICATION";"ecdp_objects.GetObjName(DELIVERY_POINT_ID, DAYTIME)";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"DB_SORT_ORDER";"-100";"/";"VIEWLAYER";"9000";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point Name";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"PopupDependency";"-100";"/EC";"STATIC_PRESENTATION";"RetrieveArg.DAYTIME=Screen.this.currentRow.DAYTIME$RetrieveArg.OBJECT_START_DATE=Screen.this.currentRow.OBJECT_START_DATE$Screen.this.currentRow.DELIVERY_POINT_ID=ReturnField.OBJECT_ID";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"PopupReturnColumn";"-100";"/EC";"STATIC_PRESENTATION";"NAME";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"PopupURL";"-100";"/EC";"STATIC_PRESENTATION";"/FrontController/com.ec.frmw.co.screens/object_popup?CLASS_NAME=DELIVERY_POINT";
"DELIVERY_POINT";"NOMINATION_POINT";"DELIVERY_POINT";"viewwidth";"-100";"/EC";"STATIC_PRESENTATION";"120";
"DELIVERY_POINT";"NOMINATION_POINT_LIST";"DELIVERY_POINT";"IS_MANDATORY";"-100";"/";"VIEWLAYER";"N";
"DELIVERY_POINT";"NOMINATION_POINT_LIST";"DELIVERY_POINT";"LABEL";"-100";"/EC";"APPLICATION";"Delivery Point";
"DELIVERY_POINT";"NOMINATION_POINT_LIST";"DELIVERY_POINT";"PresentationSyntax";"-100";"/EC";"DYNAMIC_PRESENTATION";"1000";
"DELIVERY_POINT";"NOMINATION_POINT_LIST";"DELIVERY_POINT";"viewhidden";"-100";"/EC";"STATIC_PRESENTATION";"true";
